date,ADMIN0,ADMIN1,ADMIN2,CS_1,CS_2,CS_3,CS_4,CS_5,ML1_1,ML1_2,ML1_3,ML1_4,ML1_5,ML2_1,ML2_2,ML2_3,ML2_4,ML2_5,perc_CS_1,perc_CS_2,perc_CS_3,perc_CS_4,perc_CS_5,perc_CS_3p,perc_ML1_1,perc_ML1_2,perc_ML1_3,perc_ML1_4,perc_ML1_5,perc_ML1_3p,perc_ML2_1,perc_ML2_2,perc_ML2_3,perc_ML2_4,perc_ML2_5,perc_ML2_3p,perc_CS_4p,perc_CS_2m,perc_ML1_4p,perc_ML1_2m,perc_ML2_4p,perc_ML2_2m,perc_inc_ML2_3p,perc_inc_ML1_3p,pop_CS,pop_ML1,pop_ML2
2019-01-01,somalia,Shabelle Hoose,Kurtunwaarey,223832.0,23155.0,10291.0,0.0,0.0,221259.0,28301.0,10291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0000544158459,8.999992226307729,3.999953357846376,0.0,0.0,3.999953357846376,85.14841197455465,10.891241519178298,3.960346506267053,0.0,0.0,3.960346506267053,,,,,,,0.0,96.00004664215362,0.0,96.03965349373294,,,,-0.03960685157932309,257278.0,259851.0,0.0
2019-01-01,somalia,Shabelle Hoose,Marka,180104.0,11875.0,5938.0,0.0,0.0,178125.0,13854.0,5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99976252671574,5.9999898947538615,3.000247578530394,0.0,0.0,3.000247578530394,89.99984842130793,6.999904000161685,3.000247578530394,0.0,0.0,3.000247578530394,,,,,,,0.0,96.99975242146961,0.0,96.99975242146961,,,,0.0,197917.0,197917.0,0.0
2019-01-01,somalia,Shabelle Hoose,Qoryooley,248404.0,25405.0,8468.0,0.0,0.0,248404.0,25405.0,8468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.00008502286761,9.000024798336385,2.9998901787960053,0.0,0.0,2.9998901787960053,88.00008502286761,9.000024798336385,2.9998901787960053,0.0,0.0,2.9998901787960053,,,,,,,0.0,97.00010982120399,0.0,97.00010982120399,,,,0.0,282277.0,282277.0,0.0
2019-01-01,somalia,Shabelle Hoose,Sablaale,22707.0,1497.0,749.0,0.0,0.0,22707.0,1497.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99907826714222,5.999278643850438,3.001643089007334,0.0,0.0,3.001643089007334,90.99907826714222,5.999278643850438,3.001643089007334,0.0,0.0,3.001643089007334,,,,,,,0.0,96.99835691099267,0.0,96.99835691099267,,,,0.0,24953.0,24953.0,0.0
2019-01-01,somalia,Shabelle Hoose,Wanla weyn,96012.0,9496.0,0.0,0.0,0.0,96012.0,9496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9997346172802,9.000265382719794,0.0,0.0,0.0,0.0,90.9997346172802,9.000265382719794,0.0,0.0,0.0,0.0,,,,,,,0.0,100.0,0.0,100.0,,,,0.0,105508.0,105508.0,0.0
2019-01-01,somalia,Sool,Caynabo,6999.0,19442.0,12443.0,0.0,0.0,7777.0,17109.0,13998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.999691389774714,50.0,32.00030861022529,0.0,0.0,32.00030861022529,20.000514350375475,44.0001028700751,35.99938277954943,0.0,0.0,35.99938277954943,,,,,,,0.0,67.99969138977472,0.0,64.00061722045058,,,,3.999074169324139,38884.0,38884.0,0.0
2019-01-01,somalia,Sool,Laas caanood,86107.0,99355.0,35326.0,0.0,0.0,77276.0,83899.0,59613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99985506458684,45.00018116926645,15.99996376614671,0.0,0.0,15.99996376614671,35.00009058463323,37.999800713806906,27.000108701559867,0.0,0.0,27.000108701559867,,,,,,,0.0,84.0000362338533,0.0,72.99989129844013,,,,11.000144935413157,220788.0,220788.0,0.0
2019-01-01,somalia,Sool,Taleex,6549.0,20031.0,11942.0,0.0,0.0,7319.0,17335.0,13868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0006749389959,51.998857795545405,31.0004672654587,0.0,0.0,31.0004672654587,18.9995327345413,45.0002595919215,36.0002076735372,0.0,0.0,36.0002076735372,,,,,,,0.0,68.9995327345413,0.0,63.9997923264628,,,,4.999740408078498,38522.0,38522.0,0.0
2019-01-01,somalia,Sool,Xudun,3508.0,14617.0,11109.0,0.0,0.0,4093.0,13448.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99972634603544,50.0,38.00027365396456,0.0,0.0,38.00027365396456,14.000342055755088,45.99965794424491,40.0,0.0,0.0,40.0,,,,,,,0.0,61.99972634603543,0.0,60.0,,,,1.9997263460354375,29234.0,29235.0,0.0
2019-01-01,somalia,Togdheer,Burco,224893.0,149929.0,61735.0,4410.0,0.0,216074.0,145519.0,74964.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99996144836235,34.0000498903546,13.999913825751134,1.0000748355319107,0.0,14.999988661283044,49.00003855163765,32.99997505482269,16.999911558007742,1.0000748355319107,0.0,17.99998639353965,,,,,,,1.0000748355319107,85.00001133871694,1.0000748355319107,82.00001360646034,,,,2.999997732256606,440967.0,440967.0,0.0
2019-01-01,somalia,Togdheer,Buuhoodle,38991.0,61927.0,13761.0,0.0,0.0,38991.0,56193.0,19495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00012207989257,54.0002964797391,11.999581440368333,0.0,0.0,11.999581440368333,34.00012207989257,49.00025287977747,16.999625040329963,0.0,0.0,16.999625040329963,,,,,,,0.0,88.00041855963167,0.0,83.00037495967003,,,,5.00004359996163,114679.0,114679.0,0.0
2019-01-01,somalia,Togdheer,Owdweyne,30923.0,55861.0,12968.0,0.0,0.0,29926.0,49876.0,18953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.999879701660117,55.99987970166011,13.000240596679765,0.0,0.0,13.000240596679765,30.303275783504635,50.504784567869976,19.191939648625386,0.0,0.0,19.191939648625386,,,,,,,0.0,86.99975940332023,0.0,80.8080603513746,,,,6.191699051945621,99752.0,98755.0,0.0
2019-01-01,somalia,Togdheer,Sheikh,26386.0,29685.0,9235.0,0.0,0.0,26386.0,29685.0,9895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.403638256821736,45.455241478577776,14.141120264600495,0.0,0.0,14.141120264600495,39.99939362701998,45.000454779735016,15.000151593245006,0.0,0.0,15.000151593245006,,,,,,,0.0,85.85887973539951,0.0,84.99984840675499,,,,0.8590313286445106,65306.0,65966.0,0.0
2019-01-01,somalia,Woqooyi Galbeed,Berbera,67948.0,73312.0,30398.0,5364.0,0.0,64372.0,78676.0,28610.0,8941.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38392968105659,41.41406152907548,17.171876941849035,3.03013184801889,0.0,20.202008789867925,35.64360821488491,43.56391785115089,15.841726698375961,4.950747235588237,0.0,20.7924739339642,,,,,,,3.03013184801889,79.79799121013207,4.950747235588237,79.20752606603581,,,,0.5904651440962745,177022.0,180599.0,0.0
2019-01-01,somalia,Woqooyi Galbeed,Gebiley,57931.0,36207.0,9310.0,0.0,0.0,49656.0,36207.0,17586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00011600030933,35.00019333384889,8.999690665841776,0.0,0.0,8.999690665841776,48.000463996752025,34.99985500101499,16.999681002232983,0.0,0.0,16.999681002232983,,,,,,,0.0,91.00030933415823,0.0,83.00031899776702,,,,7.999990336391207,103448.0,103449.0,0.0
2019-01-01,somalia,Woqooyi Galbeed,Hargeysa,470275.0,374300.0,115169.0,0.0,0.0,441482.0,364703.0,143962.0,9597.0,0.0,0.0,0.0,0.0,0.0,0.0,49.000045845558816,38.99998332888771,11.999970825553481,0.0,0.0,11.999970825553481,45.999974993331556,38.00002917444652,15.000041677780743,0.9999541544411843,0.0,15.999995832221925,,,,,,,0.0,88.00002917444651,0.9999541544411843,84.00000416777807,,,,4.000025006668444,959744.0,959744.0,0.0
2019-08-01,somalia,Awdal,Baki,32756.0,53601.0,9926.0,2978.0,0.0,23823.0,58565.0,13897.0,2978.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99986903214757,54.00006044670113,9.99989925549813,3.000171265653177,0.0,13.000070521151308,23.99987910903358,58.999828737797564,14.000181336449632,3.0001108167192205,0.0,17.000292153168857,,,,,,,3.000171265653177,86.99992947884868,3.0001108167192205,82.99970784683114,,,,4.000221632017549,99261.0,99263.0,0.0
2019-08-01,somalia,Awdal,Borama,226723.0,159104.0,11933.0,3978.0,0.0,214790.0,135238.0,39776.0,3978.0,0.0,0.0,0.0,0.0,0.0,0.0,56.435537589175034,39.60392096341397,2.970343855945915,0.9901975914650841,0.0,3.9605414474109994,54.54540837316079,34.34336765012113,10.101020361519826,1.010203615198257,0.0,11.111223976718081,,,,,,,0.9901975914650841,96.039458552589,1.010203615198257,88.8887760232819,,,,7.1506825293070815,401738.0,393782.0,0.0
2019-08-01,somalia,Awdal,Lughaye,43754.0,36794.0,10939.0,7955.0,0.0,22872.0,40771.0,18894.0,15911.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99951730657066,37.00046258120312,11.000382132298224,7.999637979927998,0.0,19.000020112226224,23.232569478303265,41.41374126442386,19.191857630424185,16.16183162684869,0.0,35.353689257272876,,,,,,,7.999637979927998,80.99997988777378,16.16183162684869,64.64631074272712,,,,16.353669145046652,99442.0,98448.0,0.0
2019-08-01,somalia,Awdal,Zeylac,37632.0,23808.0,9216.0,6912.0,0.0,19968.0,28416.0,14592.0,13824.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51485148514851,30.693069306930692,11.881188118811881,8.91089108910891,0.0,20.792079207920793,26.0,37.0,19.0,18.0,0.0,37.0,,,,,,,8.91089108910891,79.20792079207921,18.0,63.0,,,,16.207920792079207,77568.0,76800.0,0.0
2019-08-01,somalia,Bakool,Ceel barde,37944.0,24260.0,0.0,0.0,0.0,40433.0,21771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99929264999035,39.00070735000965,0.0,0.0,0.0,0.0,65.0006430454633,34.99935695453669,0.0,0.0,0.0,0.0,,,,,,,0.0,100.0,0.0,100.0,,,,0.0,62204.0,62204.0,0.0
2019-08-01,somalia,Bakool,Tayeeglow,36440.0,16335.0,8168.0,1885.0,0.0,33298.0,16963.0,6911.0,5654.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99961800471127,25.99955433882982,13.000572992933087,3.0002546635258165,0.0,16.000827656458906,53.00035017349505,26.999968166045907,11.000222837678669,8.999458822780378,0.0,19.999681660459046,,,,,,,3.0002546635258165,83.99917234354109,8.999458822780378,80.00031833954095,,,,3.9988540040001403,62828.0,62826.0,0.0
2019-08-01,somalia,Bakool,Waajid,66081.0,40383.0,13461.0,2447.0,0.0,63634.0,39159.0,11014.0,8566.0,0.0,0.0,0.0,0.0,0.0,0.0,54.000098061648096,33.00019612329618,11.00006537443206,1.999640440623672,0.0,12.999705815055732,52.00003268694891,31.999705817459734,9.000351384700874,6.999910110890474,0.0,16.000261495591346,,,,,,,1.999640440623672,87.00029418494427,6.999910110890474,83.99973850440865,,,,3.000555680535614,122372.0,122373.0,0.0
2019-08-01,somalia,Bakool,Xudur,58713.0,41938.0,15577.0,3595.0,0.0,56317.0,39542.0,13181.0,10784.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99977466763476,34.999958271784216,13.000008345643158,3.0002587149378668,0.0,16.000267060581024,46.999766323941785,33.00006676458806,11.000300440646281,8.999866470823875,0.0,20.000166911470156,,,,,,,3.0002587149378668,83.99973293941898,8.999866470823875,79.99983308852985,,,,3.9998998508891326,119823.0,119824.0,0.0
2019-08-01,somalia,Banadir,Banadir,1353187.0,214530.0,66009.0,33005.0,0.0,1122155.0,330046.0,148521.0,49507.0,0.0,0.0,0.0,0.0,0.0,0.0,81.188086139875,12.871303167697725,3.9603871290568184,1.980223563370454,0.0,5.940610692427272,67.99995636969172,20.000012119530076,9.00002363308365,3.0000078776945505,0.0,12.000031510778202,,,,,,,1.980223563370454,94.05938930757273,3.0000078776945505,87.9999684892218,,,,6.0594208183509295,1666731.0,1650229.0,0.0
2019-08-01,somalia,Bari,Bandarbeyla,9858.0,3715.0,714.0,0.0,0.0,8144.0,4429.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9997900188983,26.002659760621544,4.997550220480157,0.0,0.0,4.997550220480157,57.5751148815836,31.31141746200071,11.113467656415695,0.0,0.0,11.113467656415695,,,,,,,0.0,95.00244977951985,0.0,88.8865323435843,,,,6.115917435935538,14287.0,14145.0,0.0
2019-08-01,somalia,Bari,Bossaso,308610.0,137688.0,23739.0,4748.0,0.0,270627.0,151931.0,42731.0,9496.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99994734458755,29.00007371757743,4.99994734458755,1.00003159324747,0.0,5.99997893783502,56.99990522025759,31.999957875670038,9.000073717577429,2.00006318649494,0.0,11.000136904072368,,,,,,,1.00003159324747,94.00002106216499,2.00006318649494,88.99986309592764,,,,5.0001579662373485,474785.0,474785.0,0.0
2019-08-01,somalia,Bari,Caluula,27433.0,19951.0,1496.0,998.0,0.0,22445.0,22445.0,2993.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00020048919363,39.99959902161274,2.99931833674165,2.000882152451983,0.0,5.000200489193633,45.45454545454545,45.45454545454545,6.061281111403633,3.0296279795054577,0.0,9.090909090909092,,,,,,,2.000882152451983,94.99979951080637,3.0296279795054577,90.9090909090909,,,,4.090708601715459,49878.0,49379.0,0.0
2019-08-01,somalia,Bari,Iskushuban,42856.0,12676.0,3622.0,604.0,0.0,33199.0,16901.0,8451.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71592088088624,21.21222263127949,6.06111315639747,1.010743331436795,0.0,7.071856487834265,54.99983433285842,27.999403598290318,14.000530134853054,3.0002319339982106,0.0,17.000762068851262,,,,,,,1.010743331436795,92.92814351216575,3.0002319339982106,82.99923793114874,,,,9.928905581016998,59758.0,60362.0,0.0
2019-08-01,somalia,Bari,Qandala,32733.0,14604.0,2518.0,1007.0,0.0,25683.0,17625.0,5036.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35649404270379,28.712988085407577,4.950650780543431,1.9798670913452086,0.0,6.93051787188864,51.00083402835697,34.99940426545931,10.000397156360458,3.999364549823265,0.0,13.999761706183724,,,,,,,1.9798670913452086,93.06948212811136,3.999364549823265,86.00023829381628,,,,7.069243834295084,50862.0,50358.0,0.0
2019-08-01,somalia,Bari,Qardho,55530.0,20924.0,4024.0,805.0,0.0,47482.0,23339.0,8853.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31686822582827,25.742160107279506,4.950604677484837,0.9903669894073791,0.0,5.940971666892216,58.999242038295705,29.00011183041539,11.000385193653003,1.000260937635905,0.0,12.000646131288907,,,,,,,0.9903669894073791,94.05902833310779,1.000260937635905,87.9993538687111,,,,6.05967446439669,81283.0,80479.0,0.0
2019-08-01,somalia,Bay,Baydhaba,265482.0,98993.0,71995.0,13499.0,0.0,161989.0,130491.0,121492.0,31498.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00006444888426,21.999959997244254,15.999991110498723,2.9999844433727656,0.0,18.99997555387149,36.363615956181114,29.292881675533707,27.27276808763778,7.070734280647406,0.0,34.343502368285186,,,,,,,2.9999844433727656,81.00002444612852,7.070734280647406,65.65649763171481,,,,15.343526814413696,449969.0,445470.0,0.0
2019-08-01,somalia,Bay,Buur hakaba,79487.0,17949.0,24359.0,5128.0,0.0,56410.0,26923.0,28205.0,15385.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62615916736919,14.141644934330264,19.191951025424864,4.040244872875681,0.0,23.232195898300546,44.44426936016325,21.212073461862705,22.222134680081624,12.121522497892423,0.0,34.343657177974045,,,,,,,4.040244872875681,76.76780410169945,12.121522497892423,65.65634282202595,,,,11.111461279673499,126923.0,126923.0,0.0
2019-08-01,somalia,Bay,Diinsoor,83894.0,31822.0,23143.0,5786.0,0.0,60751.0,40501.0,28929.0,14465.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99993086522175,22.00006913477825,15.999861730443499,4.0001382695565,0.0,20.0,41.99977877023907,28.00008296116035,19.999861731399417,10.000276537201167,0.0,30.000138268600583,,,,,,,4.0001382695565,80.0,10.000276537201167,69.99986173139942,,,,10.000138268600583,144645.0,144646.0,0.0
2019-08-01,somalia,Bay,Qansax dheere,40924.0,11792.0,13873.0,2775.0,0.0,26358.0,17341.0,17341.0,7630.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99890433077677,17.000173000403667,20.000288334006115,4.000634334813448,0.0,24.00092266881956,38.38357361293141,25.252657637978736,25.252657637978736,11.11111111111111,0.0,36.36376874908985,,,,,,,4.000634334813448,75.99907733118044,11.11111111111111,63.63623125091015,,,,12.362846080270291,69364.0,68670.0,0.0
2019-08-01,somalia,Galgaduud,Cabudwaaq,68518.0,77455.0,1490.0,1490.0,0.0,40217.0,101287.0,5958.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99974488597074,51.99962404248319,1.0003155357730291,1.0003155357730291,0.0,2.0006310715460582,26.99997314571137,67.99975831140233,3.99994629142274,1.0003222514635586,0.0,5.0002685428863,,,,,,,1.0003155357730291,97.99936892845395,1.0003222514635586,94.9997314571137,,,,2.9996374713402414,148953.0,148952.0,0.0
2019-08-01,somalia,Galgaduud,Cadaado,63755.0,39982.0,4322.0,1081.0,0.0,47546.0,49708.0,8645.0,1081.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41579622503207,36.63368150998717,3.9600513102437236,0.990470954737035,0.0,4.9505222649807585,44.44382127500467,46.46475976818097,8.08094971022621,1.0104692465881473,0.0,9.091418956814358,,,,,,,0.990470954737035,95.04947773501924,1.0104692465881473,90.90858104318565,,,,4.1408966918336,109140.0,106980.0,0.0
2019-08-01,somalia,Galgaduud,Ceel buur,38395.0,30867.0,6023.0,0.0,0.0,27855.0,39148.0,8281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.999535099953505,41.000199242877066,8.000265657169422,0.0,0.0,8.000265657169422,36.99989373572073,52.00042505711705,10.999681207162212,0.0,0.0,10.999681207162212,,,,,,,0.0,91.99973434283058,0.0,89.00031879283779,,,,2.99941554999279,75285.0,75284.0,0.0
2019-08-01,somalia,Galgaduud,Ceel dheer,58712.0,31931.0,12360.0,0.0,0.0,51502.0,39142.0,12360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.000281545197716,31.000067959185657,11.999650495616633,0.0,0.0,11.999650495616633,50.0,38.00046600132034,11.999533998679663,0.0,0.0,11.999533998679663,,,,,,,0.0,88.00034950438337,0.0,88.00046600132033,,,,-0.00011649693697002306,103003.0,103004.0,0.0
2019-08-01,somalia,Galgaduud,Dhuusamarreeb,77797.0,42923.0,12072.0,1341.0,0.0,56336.0,53653.0,21461.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,57.999895625983164,32.00032803262434,9.000022365860751,0.9997539755317484,0.0,9.999776341392499,42.42456190555083,40.40409365092514,16.16148684775324,1.0098575957707978,0.0,17.171344443524035,,,,,,,0.9997539755317484,90.00022365860751,1.0098575957707978,82.82865555647597,,,,7.171568102131536,134133.0,132791.0,0.0
2019-08-01,somalia,Gedo,Baardheere,64811.0,46468.0,8560.0,2446.0,0.0,42800.0,62365.0,13451.0,3669.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9999591119107,37.9997546714642,7.0000408880893,2.0002453285357977,0.0,9.000286216625097,35.000204440446495,50.9997137833749,10.999713783374903,3.0003679928036964,0.0,14.0000817761786,,,,,,,2.0002453285357977,90.9997137833749,3.0003679928036964,85.9999182238214,,,,4.999795559553503,122285.0,122285.0,0.0
2019-08-01,somalia,Gedo,Belet xaawo,43342.0,35316.0,1605.0,803.0,0.0,21671.0,56184.0,1605.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46507783781117,43.56450299755755,1.9798682554955223,0.9905509091357659,0.0,2.970419164631288,26.999987540959097,69.99987540959097,1.9996760649365213,1.0004609845134123,0.0,3.0001370494499335,,,,,,,0.9905509091357659,97.0295808353687,1.0004609845134123,96.99986295055007,,,,0.02971788481864568,81066.0,80263.0,0.0
2019-08-01,somalia,Gedo,Ceel waaq,19707.0,20992.0,1714.0,857.0,0.0,13709.0,26561.0,1714.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,45.544256990986824,48.513981973653806,3.9611740235729145,1.9805870117864572,0.0,5.941761035359371,31.999719894493595,61.99901963072757,4.000840316519222,2.000420158259611,0.0,6.001260474778833,,,,,,,1.9805870117864572,94.05823896464062,2.000420158259611,93.99873952522117,,,,0.05949943941946234,43270.0,42841.0,0.0
2019-08-01,somalia,Gedo,Doolow,22517.0,37998.0,8444.0,1407.0,0.0,9148.0,42924.0,15481.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,31.999829463092972,54.00051161072109,12.000113691271352,1.9995452349145892,0.0,13.999658926185942,13.000227376080037,60.99931787175989,22.00005684402001,4.000397908140064,0.0,26.000454752160074,,,,,,,1.9995452349145892,86.00034107381406,4.000397908140064,73.99954524783993,,,,12.000795825974132,70366.0,70368.0,0.0
2019-08-01,somalia,Gedo,Garbahaarey,75223.0,70709.0,3009.0,0.0,0.0,18053.0,127878.0,3009.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50523361599559,47.47450332682069,2.0202630571837172,0.0,0.0,2.0202630571837172,11.999813884235994,85.0003988194943,2.0000797638988597,0.999707532370849,0.0,2.9997872962697083,,,,,,,0.0,97.97973694281629,0.999707532370849,97.0002127037303,,,,0.9795242390859911,148941.0,150444.0,0.0
2019-08-01,somalia,Gedo,Luuq,22367.0,17302.0,2110.0,422.0,0.0,17302.0,21523.0,2532.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00111371768441,40.999028459041256,4.9998815193952755,0.9999763038790551,0.0,5.99985782327433,40.999028459041256,51.00116110992631,5.99985782327433,1.9999526077581102,0.0,7.999810431032441,,,,,,,0.9999763038790551,94.00014217672566,1.9999526077581102,92.00018956896756,,,,1.999952607758111,42201.0,42201.0,0.0
2019-08-01,somalia,Hiraan,Belet weyne,136322.0,66875.0,48870.0,2572.0,0.0,113173.0,77163.0,61731.0,7716.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53539717011141,26.26266989738414,19.191875557161314,1.0100573753431328,0.0,20.201932932504445,43.56443647197853,29.70286739317045,23.762524876531565,2.9701712583194437,0.0,26.732696134851007,,,,,,,1.0100573753431328,79.79806706749555,2.9701712583194437,73.26730386514899,,,,6.530763202346563,254639.0,259783.0,0.0
2019-08-01,somalia,Hiraan,Bulo burto,71996.0,31577.0,21472.0,1263.0,0.0,64417.0,34103.0,25262.0,2526.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00034835481521,25.0,16.999714982423917,0.9999366627608702,0.0,17.999651645184787,50.99993666276087,26.99987332552174,20.00031668619565,1.9998733255217405,0.0,22.00019001171739,,,,,,,0.9999366627608702,82.00034835481522,1.9998733255217405,77.9998099882826,,,,4.000538366532602,126308.0,126308.0,0.0
2019-08-01,somalia,Hiraan,Jalalaqsi,86415.0,31548.0,17832.0,1372.0,0.0,80929.0,34292.0,20575.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99984690195164,22.999701094286525,13.000211421114408,1.0002405826474297,0.0,14.000452003761838,58.41604169223107,24.75259674171172,14.851413681346045,1.9799478847111645,0.0,16.83136156605721,,,,,,,1.0002405826474297,85.99954799623816,1.9799478847111645,83.16863843394279,,,,2.830909562295373,137167.0,138539.0,0.0
2019-08-01,somalia,Juba Dhexe,Bu'aale,65429.0,23514.0,13290.0,0.0,0.0,55206.0,27603.0,18402.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99988262107147,23.000401044672465,12.999716334256062,0.0,0.0,12.999716334256062,54.00017606839279,27.000088034196395,18.000058689464264,0.9996772079465535,0.0,18.999735897410815,,,,,,,0.0,87.00028366574394,0.9996772079465535,81.00026410258918,,,,6.000019563154753,102233.0,102233.0,0.0
2019-08-01,somalia,Juba Dhexe,Jilib,117060.0,37246.0,24831.0,0.0,0.0,104645.0,37246.0,35473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34663414035067,20.79190786939605,13.861457990253271,0.0,0.0,13.861457990253271,59.00013531494553,20.999751922599852,20.000112762454613,0.0,0.0,20.000112762454613,,,,,,,0.0,86.13854200974673,0.0,79.99988723754538,,,,6.138654772201342,179137.0,177364.0,0.0
2019-08-01,somalia,Juba Dhexe,Saakow,48329.0,24164.0,10832.0,833.0,0.0,41663.0,25831.0,14165.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42650728391835,28.71265952137646,12.871028303904561,0.9898048908006369,0.0,13.860833194705197,50.50550356398196,31.313339475343067,17.1713620714736,1.009794889201377,0.0,18.181156960674976,,,,,,,0.9898048908006369,86.13916680529479,1.009794889201377,81.81884303932503,,,,4.320323765969778,84158.0,82492.0,0.0
2019-08-01,somalia,Juba Hoose,Afmadow,144605.0,21691.0,10845.0,3615.0,0.0,131952.0,25306.0,18076.0,3615.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00011064639625,12.000154904954746,5.999800836486756,1.9999336121622517,0.0,7.999734448649007,73.7372100430849,14.141459298459338,10.101202018452184,2.0201286400035765,0.0,12.121330658455761,,,,,,,1.9999336121622517,92.00026555135099,2.0201286400035765,87.87866934154424,,,,4.1215962098067545,180756.0,178949.0,0.0
2019-08-01,somalia,Juba Hoose,Badhaadhe,33035.0,3304.0,3716.0,826.0,0.0,29319.0,2891.0,7433.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8077101832147,8.081994080379639,9.089797216310757,2.0204985200949097,0.0,11.110295736405664,70.99891027969488,7.000847560237316,17.999757839932194,4.00048432013561,0.0,22.000242160067803,,,,,,,2.0204985200949097,88.88970426359434,4.00048432013561,77.99975783993219,,,,10.889946423662138,40881.0,41295.0,0.0
2019-08-01,somalia,Juba Hoose,Jamaame,46255.0,11564.0,13009.0,1445.0,0.0,35414.0,11564.0,23128.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0003874199217,16.000442765624783,17.999806290039157,1.9993635244143733,0.0,19.99916981445353,48.99964025790741,16.000221379749288,32.000442759498576,2.9996956028447297,0.0,35.0001383623433,,,,,,,1.9993635244143733,80.00083018554646,2.9996956028447297,64.99986163765669,,,,15.00096854788977,72273.0,72274.0,0.0
2019-08-01,somalia,Juba Hoose,Kismaayo,115040.0,40946.0,23398.0,15599.0,0.0,74094.0,52645.0,42896.0,25348.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00001538595673,20.999779467953616,12.000020514608964,8.000184631480693,0.0,20.00020514608966,38.000235918003106,26.9997897252581,21.99986665504172,13.000107701697072,0.0,34.9999743567388,,,,,,,8.000184631480693,79.99979485391034,13.000107701697072,65.00002564326121,,,,14.999769210649138,194983.0,194983.0,0.0
